ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	179501	179501	179501	179501	179501	179501	179501
2	179502	179502	179502	179502	179502	179502	179502
3	179503	179503	179503	179503	179503	179503	179503
4	179504	179504	179504	179504	179504	179504	179504
5	179505	179505	179505	179505	179505	179505	179505
6	179506	179506	179506	179506	179506	179506	179506
7	179507	179507	179507	179507	179507	179507	179507
8	179508	179508	179508	179508	179508	179508	179508
9	179509	179509	179509	179509	179509	179509	179509
10	179510	179510	179510	179510	179510	179510	179510
11	179511	179511	179511	179511	179511	179511	179511
12	179512	179512	179512	179512	179512	179512	179512
13	179513	179513	179513	179513	179513	179513	179513
14	179514	179514	179514	179514	179514	179514	179514
15	179515	179515	179515	179515	179515	179515	179515
16	179516	179516	179516	179516	179516	179516	179516
17	179517	179517	179517	179517	179517	179517	179517
18	179518	179518	179518	179518	179518	179518	179518
19	179519	179519	179519	179519	179519	179519	179519
20	179520	179520	179520	179520	179520	179520	179520
