ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46001	46001	46001	46001	46001	46001	46001
2	46002	46002	46002	46002	46002	46002	46002
3	46003	46003	46003	46003	46003	46003	46003
4	46004	46004	46004	46004	46004	46004	46004
5	46005	46005	46005	46005	46005	46005	46005
6	46006	46006	46006	46006	46006	46006	46006
7	46007	46007	46007	46007	46007	46007	46007
8	46008	46008	46008	46008	46008	46008	46008
9	46009	46009	46009	46009	46009	46009	46009
10	46010	46010	46010	46010	46010	46010	46010
11	46011	46011	46011	46011	46011	46011	46011
12	46012	46012	46012	46012	46012	46012	46012
13	46013	46013	46013	46013	46013	46013	46013
14	46014	46014	46014	46014	46014	46014	46014
15	46015	46015	46015	46015	46015	46015	46015
16	46016	46016	46016	46016	46016	46016	46016
17	46017	46017	46017	46017	46017	46017	46017
18	46018	46018	46018	46018	46018	46018	46018
19	46019	46019	46019	46019	46019	46019	46019
20	46020	46020	46020	46020	46020	46020	46020
