ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48001	48001	48001	48001	48001	48001	48001
2	48002	48002	48002	48002	48002	48002	48002
3	48003	48003	48003	48003	48003	48003	48003
4	48004	48004	48004	48004	48004	48004	48004
5	48005	48005	48005	48005	48005	48005	48005
6	48006	48006	48006	48006	48006	48006	48006
7	48007	48007	48007	48007	48007	48007	48007
8	48008	48008	48008	48008	48008	48008	48008
9	48009	48009	48009	48009	48009	48009	48009
10	48010	48010	48010	48010	48010	48010	48010
11	48011	48011	48011	48011	48011	48011	48011
12	48012	48012	48012	48012	48012	48012	48012
13	48013	48013	48013	48013	48013	48013	48013
14	48014	48014	48014	48014	48014	48014	48014
15	48015	48015	48015	48015	48015	48015	48015
16	48016	48016	48016	48016	48016	48016	48016
17	48017	48017	48017	48017	48017	48017	48017
18	48018	48018	48018	48018	48018	48018	48018
19	48019	48019	48019	48019	48019	48019	48019
20	48020	48020	48020	48020	48020	48020	48020
