ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	174661	174661	174661	174661	174661	174661	174661
2	174662	174662	174662	174662	174662	174662	174662
3	174663	174663	174663	174663	174663	174663	174663
4	174664	174664	174664	174664	174664	174664	174664
5	174665	174665	174665	174665	174665	174665	174665
6	174666	174666	174666	174666	174666	174666	174666
7	174667	174667	174667	174667	174667	174667	174667
8	174668	174668	174668	174668	174668	174668	174668
9	174669	174669	174669	174669	174669	174669	174669
10	174670	174670	174670	174670	174670	174670	174670
11	174671	174671	174671	174671	174671	174671	174671
12	174672	174672	174672	174672	174672	174672	174672
13	174673	174673	174673	174673	174673	174673	174673
14	174674	174674	174674	174674	174674	174674	174674
15	174675	174675	174675	174675	174675	174675	174675
16	174676	174676	174676	174676	174676	174676	174676
17	174677	174677	174677	174677	174677	174677	174677
18	174678	174678	174678	174678	174678	174678	174678
19	174679	174679	174679	174679	174679	174679	174679
20	174680	174680	174680	174680	174680	174680	174680
