ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	143841	143841	143841	143841	143841	143841	143841
2	143842	143842	143842	143842	143842	143842	143842
3	143843	143843	143843	143843	143843	143843	143843
4	143844	143844	143844	143844	143844	143844	143844
5	143845	143845	143845	143845	143845	143845	143845
6	143846	143846	143846	143846	143846	143846	143846
7	143847	143847	143847	143847	143847	143847	143847
8	143848	143848	143848	143848	143848	143848	143848
9	143849	143849	143849	143849	143849	143849	143849
10	143850	143850	143850	143850	143850	143850	143850
11	143851	143851	143851	143851	143851	143851	143851
12	143852	143852	143852	143852	143852	143852	143852
13	143853	143853	143853	143853	143853	143853	143853
14	143854	143854	143854	143854	143854	143854	143854
15	143855	143855	143855	143855	143855	143855	143855
16	143856	143856	143856	143856	143856	143856	143856
17	143857	143857	143857	143857	143857	143857	143857
18	143858	143858	143858	143858	143858	143858	143858
19	143859	143859	143859	143859	143859	143859	143859
20	143860	143860	143860	143860	143860	143860	143860
