ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46821	46821	46821	46821	46821	46821	46821
2	46822	46822	46822	46822	46822	46822	46822
3	46823	46823	46823	46823	46823	46823	46823
4	46824	46824	46824	46824	46824	46824	46824
5	46825	46825	46825	46825	46825	46825	46825
6	46826	46826	46826	46826	46826	46826	46826
7	46827	46827	46827	46827	46827	46827	46827
8	46828	46828	46828	46828	46828	46828	46828
9	46829	46829	46829	46829	46829	46829	46829
10	46830	46830	46830	46830	46830	46830	46830
11	46831	46831	46831	46831	46831	46831	46831
12	46832	46832	46832	46832	46832	46832	46832
13	46833	46833	46833	46833	46833	46833	46833
14	46834	46834	46834	46834	46834	46834	46834
15	46835	46835	46835	46835	46835	46835	46835
16	46836	46836	46836	46836	46836	46836	46836
17	46837	46837	46837	46837	46837	46837	46837
18	46838	46838	46838	46838	46838	46838	46838
19	46839	46839	46839	46839	46839	46839	46839
20	46840	46840	46840	46840	46840	46840	46840
