ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66341	66341	66341	66341	66341	66341	66341
2	66342	66342	66342	66342	66342	66342	66342
3	66343	66343	66343	66343	66343	66343	66343
4	66344	66344	66344	66344	66344	66344	66344
5	66345	66345	66345	66345	66345	66345	66345
6	66346	66346	66346	66346	66346	66346	66346
7	66347	66347	66347	66347	66347	66347	66347
8	66348	66348	66348	66348	66348	66348	66348
9	66349	66349	66349	66349	66349	66349	66349
10	66350	66350	66350	66350	66350	66350	66350
11	66351	66351	66351	66351	66351	66351	66351
12	66352	66352	66352	66352	66352	66352	66352
13	66353	66353	66353	66353	66353	66353	66353
14	66354	66354	66354	66354	66354	66354	66354
15	66355	66355	66355	66355	66355	66355	66355
16	66356	66356	66356	66356	66356	66356	66356
17	66357	66357	66357	66357	66357	66357	66357
18	66358	66358	66358	66358	66358	66358	66358
19	66359	66359	66359	66359	66359	66359	66359
20	66360	66360	66360	66360	66360	66360	66360
