ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30981	30981	30981	30981	30981	30981	30981
2	30982	30982	30982	30982	30982	30982	30982
3	30983	30983	30983	30983	30983	30983	30983
4	30984	30984	30984	30984	30984	30984	30984
5	30985	30985	30985	30985	30985	30985	30985
6	30986	30986	30986	30986	30986	30986	30986
7	30987	30987	30987	30987	30987	30987	30987
8	30988	30988	30988	30988	30988	30988	30988
9	30989	30989	30989	30989	30989	30989	30989
10	30990	30990	30990	30990	30990	30990	30990
11	30991	30991	30991	30991	30991	30991	30991
12	30992	30992	30992	30992	30992	30992	30992
13	30993	30993	30993	30993	30993	30993	30993
14	30994	30994	30994	30994	30994	30994	30994
15	30995	30995	30995	30995	30995	30995	30995
16	30996	30996	30996	30996	30996	30996	30996
17	30997	30997	30997	30997	30997	30997	30997
18	30998	30998	30998	30998	30998	30998	30998
19	30999	30999	30999	30999	30999	30999	30999
20	31000	31000	31000	31000	31000	31000	31000
