ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148061	148061	148061	148061	148061	148061	148061
2	148062	148062	148062	148062	148062	148062	148062
3	148063	148063	148063	148063	148063	148063	148063
4	148064	148064	148064	148064	148064	148064	148064
5	148065	148065	148065	148065	148065	148065	148065
6	148066	148066	148066	148066	148066	148066	148066
7	148067	148067	148067	148067	148067	148067	148067
8	148068	148068	148068	148068	148068	148068	148068
9	148069	148069	148069	148069	148069	148069	148069
10	148070	148070	148070	148070	148070	148070	148070
11	148071	148071	148071	148071	148071	148071	148071
12	148072	148072	148072	148072	148072	148072	148072
13	148073	148073	148073	148073	148073	148073	148073
14	148074	148074	148074	148074	148074	148074	148074
15	148075	148075	148075	148075	148075	148075	148075
16	148076	148076	148076	148076	148076	148076	148076
17	148077	148077	148077	148077	148077	148077	148077
18	148078	148078	148078	148078	148078	148078	148078
19	148079	148079	148079	148079	148079	148079	148079
20	148080	148080	148080	148080	148080	148080	148080
