ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83001	83001	83001	83001	83001	83001	83001
2	83002	83002	83002	83002	83002	83002	83002
3	83003	83003	83003	83003	83003	83003	83003
4	83004	83004	83004	83004	83004	83004	83004
5	83005	83005	83005	83005	83005	83005	83005
6	83006	83006	83006	83006	83006	83006	83006
7	83007	83007	83007	83007	83007	83007	83007
8	83008	83008	83008	83008	83008	83008	83008
9	83009	83009	83009	83009	83009	83009	83009
10	83010	83010	83010	83010	83010	83010	83010
11	83011	83011	83011	83011	83011	83011	83011
12	83012	83012	83012	83012	83012	83012	83012
13	83013	83013	83013	83013	83013	83013	83013
14	83014	83014	83014	83014	83014	83014	83014
15	83015	83015	83015	83015	83015	83015	83015
16	83016	83016	83016	83016	83016	83016	83016
17	83017	83017	83017	83017	83017	83017	83017
18	83018	83018	83018	83018	83018	83018	83018
19	83019	83019	83019	83019	83019	83019	83019
20	83020	83020	83020	83020	83020	83020	83020
