ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36601	36601	36601	36601	36601	36601	36601
2	36602	36602	36602	36602	36602	36602	36602
3	36603	36603	36603	36603	36603	36603	36603
4	36604	36604	36604	36604	36604	36604	36604
5	36605	36605	36605	36605	36605	36605	36605
6	36606	36606	36606	36606	36606	36606	36606
7	36607	36607	36607	36607	36607	36607	36607
8	36608	36608	36608	36608	36608	36608	36608
9	36609	36609	36609	36609	36609	36609	36609
10	36610	36610	36610	36610	36610	36610	36610
11	36611	36611	36611	36611	36611	36611	36611
12	36612	36612	36612	36612	36612	36612	36612
13	36613	36613	36613	36613	36613	36613	36613
14	36614	36614	36614	36614	36614	36614	36614
15	36615	36615	36615	36615	36615	36615	36615
16	36616	36616	36616	36616	36616	36616	36616
17	36617	36617	36617	36617	36617	36617	36617
18	36618	36618	36618	36618	36618	36618	36618
19	36619	36619	36619	36619	36619	36619	36619
20	36620	36620	36620	36620	36620	36620	36620
