ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61041	61041	61041	61041	61041	61041	61041
2	61042	61042	61042	61042	61042	61042	61042
3	61043	61043	61043	61043	61043	61043	61043
4	61044	61044	61044	61044	61044	61044	61044
5	61045	61045	61045	61045	61045	61045	61045
6	61046	61046	61046	61046	61046	61046	61046
7	61047	61047	61047	61047	61047	61047	61047
8	61048	61048	61048	61048	61048	61048	61048
9	61049	61049	61049	61049	61049	61049	61049
10	61050	61050	61050	61050	61050	61050	61050
11	61051	61051	61051	61051	61051	61051	61051
12	61052	61052	61052	61052	61052	61052	61052
13	61053	61053	61053	61053	61053	61053	61053
14	61054	61054	61054	61054	61054	61054	61054
15	61055	61055	61055	61055	61055	61055	61055
16	61056	61056	61056	61056	61056	61056	61056
17	61057	61057	61057	61057	61057	61057	61057
18	61058	61058	61058	61058	61058	61058	61058
19	61059	61059	61059	61059	61059	61059	61059
20	61060	61060	61060	61060	61060	61060	61060
