ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54861	54861	54861	54861	54861	54861	54861
2	54862	54862	54862	54862	54862	54862	54862
3	54863	54863	54863	54863	54863	54863	54863
4	54864	54864	54864	54864	54864	54864	54864
5	54865	54865	54865	54865	54865	54865	54865
6	54866	54866	54866	54866	54866	54866	54866
7	54867	54867	54867	54867	54867	54867	54867
8	54868	54868	54868	54868	54868	54868	54868
9	54869	54869	54869	54869	54869	54869	54869
10	54870	54870	54870	54870	54870	54870	54870
11	54871	54871	54871	54871	54871	54871	54871
12	54872	54872	54872	54872	54872	54872	54872
13	54873	54873	54873	54873	54873	54873	54873
14	54874	54874	54874	54874	54874	54874	54874
15	54875	54875	54875	54875	54875	54875	54875
16	54876	54876	54876	54876	54876	54876	54876
17	54877	54877	54877	54877	54877	54877	54877
18	54878	54878	54878	54878	54878	54878	54878
19	54879	54879	54879	54879	54879	54879	54879
20	54880	54880	54880	54880	54880	54880	54880
