ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	31981	31981	31981	31981	31981	31981	31981
2	31982	31982	31982	31982	31982	31982	31982
3	31983	31983	31983	31983	31983	31983	31983
4	31984	31984	31984	31984	31984	31984	31984
5	31985	31985	31985	31985	31985	31985	31985
6	31986	31986	31986	31986	31986	31986	31986
7	31987	31987	31987	31987	31987	31987	31987
8	31988	31988	31988	31988	31988	31988	31988
9	31989	31989	31989	31989	31989	31989	31989
10	31990	31990	31990	31990	31990	31990	31990
11	31991	31991	31991	31991	31991	31991	31991
12	31992	31992	31992	31992	31992	31992	31992
13	31993	31993	31993	31993	31993	31993	31993
14	31994	31994	31994	31994	31994	31994	31994
15	31995	31995	31995	31995	31995	31995	31995
16	31996	31996	31996	31996	31996	31996	31996
17	31997	31997	31997	31997	31997	31997	31997
18	31998	31998	31998	31998	31998	31998	31998
19	31999	31999	31999	31999	31999	31999	31999
20	32000	32000	32000	32000	32000	32000	32000
