ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58801	58801	58801	58801	58801	58801	58801
2	58802	58802	58802	58802	58802	58802	58802
3	58803	58803	58803	58803	58803	58803	58803
4	58804	58804	58804	58804	58804	58804	58804
5	58805	58805	58805	58805	58805	58805	58805
6	58806	58806	58806	58806	58806	58806	58806
7	58807	58807	58807	58807	58807	58807	58807
8	58808	58808	58808	58808	58808	58808	58808
9	58809	58809	58809	58809	58809	58809	58809
10	58810	58810	58810	58810	58810	58810	58810
11	58811	58811	58811	58811	58811	58811	58811
12	58812	58812	58812	58812	58812	58812	58812
13	58813	58813	58813	58813	58813	58813	58813
14	58814	58814	58814	58814	58814	58814	58814
15	58815	58815	58815	58815	58815	58815	58815
16	58816	58816	58816	58816	58816	58816	58816
17	58817	58817	58817	58817	58817	58817	58817
18	58818	58818	58818	58818	58818	58818	58818
19	58819	58819	58819	58819	58819	58819	58819
20	58820	58820	58820	58820	58820	58820	58820
