ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	189261	189261	189261	189261	189261	189261	189261
2	189262	189262	189262	189262	189262	189262	189262
3	189263	189263	189263	189263	189263	189263	189263
4	189264	189264	189264	189264	189264	189264	189264
5	189265	189265	189265	189265	189265	189265	189265
6	189266	189266	189266	189266	189266	189266	189266
7	189267	189267	189267	189267	189267	189267	189267
8	189268	189268	189268	189268	189268	189268	189268
9	189269	189269	189269	189269	189269	189269	189269
10	189270	189270	189270	189270	189270	189270	189270
11	189271	189271	189271	189271	189271	189271	189271
12	189272	189272	189272	189272	189272	189272	189272
13	189273	189273	189273	189273	189273	189273	189273
14	189274	189274	189274	189274	189274	189274	189274
15	189275	189275	189275	189275	189275	189275	189275
16	189276	189276	189276	189276	189276	189276	189276
17	189277	189277	189277	189277	189277	189277	189277
18	189278	189278	189278	189278	189278	189278	189278
19	189279	189279	189279	189279	189279	189279	189279
20	189280	189280	189280	189280	189280	189280	189280
