ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	115641	115641	115641	115641	115641	115641	115641
2	115642	115642	115642	115642	115642	115642	115642
3	115643	115643	115643	115643	115643	115643	115643
4	115644	115644	115644	115644	115644	115644	115644
5	115645	115645	115645	115645	115645	115645	115645
6	115646	115646	115646	115646	115646	115646	115646
7	115647	115647	115647	115647	115647	115647	115647
8	115648	115648	115648	115648	115648	115648	115648
9	115649	115649	115649	115649	115649	115649	115649
10	115650	115650	115650	115650	115650	115650	115650
11	115651	115651	115651	115651	115651	115651	115651
12	115652	115652	115652	115652	115652	115652	115652
13	115653	115653	115653	115653	115653	115653	115653
14	115654	115654	115654	115654	115654	115654	115654
15	115655	115655	115655	115655	115655	115655	115655
16	115656	115656	115656	115656	115656	115656	115656
17	115657	115657	115657	115657	115657	115657	115657
18	115658	115658	115658	115658	115658	115658	115658
19	115659	115659	115659	115659	115659	115659	115659
20	115660	115660	115660	115660	115660	115660	115660
