ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91221	91221	91221	91221	91221	91221	91221
2	91222	91222	91222	91222	91222	91222	91222
3	91223	91223	91223	91223	91223	91223	91223
4	91224	91224	91224	91224	91224	91224	91224
5	91225	91225	91225	91225	91225	91225	91225
6	91226	91226	91226	91226	91226	91226	91226
7	91227	91227	91227	91227	91227	91227	91227
8	91228	91228	91228	91228	91228	91228	91228
9	91229	91229	91229	91229	91229	91229	91229
10	91230	91230	91230	91230	91230	91230	91230
11	91231	91231	91231	91231	91231	91231	91231
12	91232	91232	91232	91232	91232	91232	91232
13	91233	91233	91233	91233	91233	91233	91233
14	91234	91234	91234	91234	91234	91234	91234
15	91235	91235	91235	91235	91235	91235	91235
16	91236	91236	91236	91236	91236	91236	91236
17	91237	91237	91237	91237	91237	91237	91237
18	91238	91238	91238	91238	91238	91238	91238
19	91239	91239	91239	91239	91239	91239	91239
20	91240	91240	91240	91240	91240	91240	91240
