ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	184661	184661	184661	184661	184661	184661	184661
2	184662	184662	184662	184662	184662	184662	184662
3	184663	184663	184663	184663	184663	184663	184663
4	184664	184664	184664	184664	184664	184664	184664
5	184665	184665	184665	184665	184665	184665	184665
6	184666	184666	184666	184666	184666	184666	184666
7	184667	184667	184667	184667	184667	184667	184667
8	184668	184668	184668	184668	184668	184668	184668
9	184669	184669	184669	184669	184669	184669	184669
10	184670	184670	184670	184670	184670	184670	184670
11	184671	184671	184671	184671	184671	184671	184671
12	184672	184672	184672	184672	184672	184672	184672
13	184673	184673	184673	184673	184673	184673	184673
14	184674	184674	184674	184674	184674	184674	184674
15	184675	184675	184675	184675	184675	184675	184675
16	184676	184676	184676	184676	184676	184676	184676
17	184677	184677	184677	184677	184677	184677	184677
18	184678	184678	184678	184678	184678	184678	184678
19	184679	184679	184679	184679	184679	184679	184679
20	184680	184680	184680	184680	184680	184680	184680
