ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102901	102901	102901	102901	102901	102901	102901
2	102902	102902	102902	102902	102902	102902	102902
3	102903	102903	102903	102903	102903	102903	102903
4	102904	102904	102904	102904	102904	102904	102904
5	102905	102905	102905	102905	102905	102905	102905
6	102906	102906	102906	102906	102906	102906	102906
7	102907	102907	102907	102907	102907	102907	102907
8	102908	102908	102908	102908	102908	102908	102908
9	102909	102909	102909	102909	102909	102909	102909
10	102910	102910	102910	102910	102910	102910	102910
11	102911	102911	102911	102911	102911	102911	102911
12	102912	102912	102912	102912	102912	102912	102912
13	102913	102913	102913	102913	102913	102913	102913
14	102914	102914	102914	102914	102914	102914	102914
15	102915	102915	102915	102915	102915	102915	102915
16	102916	102916	102916	102916	102916	102916	102916
17	102917	102917	102917	102917	102917	102917	102917
18	102918	102918	102918	102918	102918	102918	102918
19	102919	102919	102919	102919	102919	102919	102919
20	102920	102920	102920	102920	102920	102920	102920
