ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76761	76761	76761	76761	76761	76761	76761
2	76762	76762	76762	76762	76762	76762	76762
3	76763	76763	76763	76763	76763	76763	76763
4	76764	76764	76764	76764	76764	76764	76764
5	76765	76765	76765	76765	76765	76765	76765
6	76766	76766	76766	76766	76766	76766	76766
7	76767	76767	76767	76767	76767	76767	76767
8	76768	76768	76768	76768	76768	76768	76768
9	76769	76769	76769	76769	76769	76769	76769
10	76770	76770	76770	76770	76770	76770	76770
11	76771	76771	76771	76771	76771	76771	76771
12	76772	76772	76772	76772	76772	76772	76772
13	76773	76773	76773	76773	76773	76773	76773
14	76774	76774	76774	76774	76774	76774	76774
15	76775	76775	76775	76775	76775	76775	76775
16	76776	76776	76776	76776	76776	76776	76776
17	76777	76777	76777	76777	76777	76777	76777
18	76778	76778	76778	76778	76778	76778	76778
19	76779	76779	76779	76779	76779	76779	76779
20	76780	76780	76780	76780	76780	76780	76780
