ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187501	187501	187501	187501	187501	187501	187501
2	187502	187502	187502	187502	187502	187502	187502
3	187503	187503	187503	187503	187503	187503	187503
4	187504	187504	187504	187504	187504	187504	187504
5	187505	187505	187505	187505	187505	187505	187505
6	187506	187506	187506	187506	187506	187506	187506
7	187507	187507	187507	187507	187507	187507	187507
8	187508	187508	187508	187508	187508	187508	187508
9	187509	187509	187509	187509	187509	187509	187509
10	187510	187510	187510	187510	187510	187510	187510
11	187511	187511	187511	187511	187511	187511	187511
12	187512	187512	187512	187512	187512	187512	187512
13	187513	187513	187513	187513	187513	187513	187513
14	187514	187514	187514	187514	187514	187514	187514
15	187515	187515	187515	187515	187515	187515	187515
16	187516	187516	187516	187516	187516	187516	187516
17	187517	187517	187517	187517	187517	187517	187517
18	187518	187518	187518	187518	187518	187518	187518
19	187519	187519	187519	187519	187519	187519	187519
20	187520	187520	187520	187520	187520	187520	187520
