ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74801	74801	74801	74801	74801	74801	74801
2	74802	74802	74802	74802	74802	74802	74802
3	74803	74803	74803	74803	74803	74803	74803
4	74804	74804	74804	74804	74804	74804	74804
5	74805	74805	74805	74805	74805	74805	74805
6	74806	74806	74806	74806	74806	74806	74806
7	74807	74807	74807	74807	74807	74807	74807
8	74808	74808	74808	74808	74808	74808	74808
9	74809	74809	74809	74809	74809	74809	74809
10	74810	74810	74810	74810	74810	74810	74810
11	74811	74811	74811	74811	74811	74811	74811
12	74812	74812	74812	74812	74812	74812	74812
13	74813	74813	74813	74813	74813	74813	74813
14	74814	74814	74814	74814	74814	74814	74814
15	74815	74815	74815	74815	74815	74815	74815
16	74816	74816	74816	74816	74816	74816	74816
17	74817	74817	74817	74817	74817	74817	74817
18	74818	74818	74818	74818	74818	74818	74818
19	74819	74819	74819	74819	74819	74819	74819
20	74820	74820	74820	74820	74820	74820	74820
