ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	99481	99481	99481	99481	99481	99481	99481
2	99482	99482	99482	99482	99482	99482	99482
3	99483	99483	99483	99483	99483	99483	99483
4	99484	99484	99484	99484	99484	99484	99484
5	99485	99485	99485	99485	99485	99485	99485
6	99486	99486	99486	99486	99486	99486	99486
7	99487	99487	99487	99487	99487	99487	99487
8	99488	99488	99488	99488	99488	99488	99488
9	99489	99489	99489	99489	99489	99489	99489
10	99490	99490	99490	99490	99490	99490	99490
11	99491	99491	99491	99491	99491	99491	99491
12	99492	99492	99492	99492	99492	99492	99492
13	99493	99493	99493	99493	99493	99493	99493
14	99494	99494	99494	99494	99494	99494	99494
15	99495	99495	99495	99495	99495	99495	99495
16	99496	99496	99496	99496	99496	99496	99496
17	99497	99497	99497	99497	99497	99497	99497
18	99498	99498	99498	99498	99498	99498	99498
19	99499	99499	99499	99499	99499	99499	99499
20	99500	99500	99500	99500	99500	99500	99500
