ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160021	160021	160021	160021	160021	160021	160021
2	160022	160022	160022	160022	160022	160022	160022
3	160023	160023	160023	160023	160023	160023	160023
4	160024	160024	160024	160024	160024	160024	160024
5	160025	160025	160025	160025	160025	160025	160025
6	160026	160026	160026	160026	160026	160026	160026
7	160027	160027	160027	160027	160027	160027	160027
8	160028	160028	160028	160028	160028	160028	160028
9	160029	160029	160029	160029	160029	160029	160029
10	160030	160030	160030	160030	160030	160030	160030
11	160031	160031	160031	160031	160031	160031	160031
12	160032	160032	160032	160032	160032	160032	160032
13	160033	160033	160033	160033	160033	160033	160033
14	160034	160034	160034	160034	160034	160034	160034
15	160035	160035	160035	160035	160035	160035	160035
16	160036	160036	160036	160036	160036	160036	160036
17	160037	160037	160037	160037	160037	160037	160037
18	160038	160038	160038	160038	160038	160038	160038
19	160039	160039	160039	160039	160039	160039	160039
20	160040	160040	160040	160040	160040	160040	160040
