ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	156461	156461	156461	156461	156461	156461	156461
2	156462	156462	156462	156462	156462	156462	156462
3	156463	156463	156463	156463	156463	156463	156463
4	156464	156464	156464	156464	156464	156464	156464
5	156465	156465	156465	156465	156465	156465	156465
6	156466	156466	156466	156466	156466	156466	156466
7	156467	156467	156467	156467	156467	156467	156467
8	156468	156468	156468	156468	156468	156468	156468
9	156469	156469	156469	156469	156469	156469	156469
10	156470	156470	156470	156470	156470	156470	156470
11	156471	156471	156471	156471	156471	156471	156471
12	156472	156472	156472	156472	156472	156472	156472
13	156473	156473	156473	156473	156473	156473	156473
14	156474	156474	156474	156474	156474	156474	156474
15	156475	156475	156475	156475	156475	156475	156475
16	156476	156476	156476	156476	156476	156476	156476
17	156477	156477	156477	156477	156477	156477	156477
18	156478	156478	156478	156478	156478	156478	156478
19	156479	156479	156479	156479	156479	156479	156479
20	156480	156480	156480	156480	156480	156480	156480
