ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95621	95621	95621	95621	95621	95621	95621
2	95622	95622	95622	95622	95622	95622	95622
3	95623	95623	95623	95623	95623	95623	95623
4	95624	95624	95624	95624	95624	95624	95624
5	95625	95625	95625	95625	95625	95625	95625
6	95626	95626	95626	95626	95626	95626	95626
7	95627	95627	95627	95627	95627	95627	95627
8	95628	95628	95628	95628	95628	95628	95628
9	95629	95629	95629	95629	95629	95629	95629
10	95630	95630	95630	95630	95630	95630	95630
11	95631	95631	95631	95631	95631	95631	95631
12	95632	95632	95632	95632	95632	95632	95632
13	95633	95633	95633	95633	95633	95633	95633
14	95634	95634	95634	95634	95634	95634	95634
15	95635	95635	95635	95635	95635	95635	95635
16	95636	95636	95636	95636	95636	95636	95636
17	95637	95637	95637	95637	95637	95637	95637
18	95638	95638	95638	95638	95638	95638	95638
19	95639	95639	95639	95639	95639	95639	95639
20	95640	95640	95640	95640	95640	95640	95640
