ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	90941	90941	90941	90941	90941	90941	90941
2	90942	90942	90942	90942	90942	90942	90942
3	90943	90943	90943	90943	90943	90943	90943
4	90944	90944	90944	90944	90944	90944	90944
5	90945	90945	90945	90945	90945	90945	90945
6	90946	90946	90946	90946	90946	90946	90946
7	90947	90947	90947	90947	90947	90947	90947
8	90948	90948	90948	90948	90948	90948	90948
9	90949	90949	90949	90949	90949	90949	90949
10	90950	90950	90950	90950	90950	90950	90950
11	90951	90951	90951	90951	90951	90951	90951
12	90952	90952	90952	90952	90952	90952	90952
13	90953	90953	90953	90953	90953	90953	90953
14	90954	90954	90954	90954	90954	90954	90954
15	90955	90955	90955	90955	90955	90955	90955
16	90956	90956	90956	90956	90956	90956	90956
17	90957	90957	90957	90957	90957	90957	90957
18	90958	90958	90958	90958	90958	90958	90958
19	90959	90959	90959	90959	90959	90959	90959
20	90960	90960	90960	90960	90960	90960	90960
