ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169621	169621	169621	169621	169621	169621	169621
2	169622	169622	169622	169622	169622	169622	169622
3	169623	169623	169623	169623	169623	169623	169623
4	169624	169624	169624	169624	169624	169624	169624
5	169625	169625	169625	169625	169625	169625	169625
6	169626	169626	169626	169626	169626	169626	169626
7	169627	169627	169627	169627	169627	169627	169627
8	169628	169628	169628	169628	169628	169628	169628
9	169629	169629	169629	169629	169629	169629	169629
10	169630	169630	169630	169630	169630	169630	169630
11	169631	169631	169631	169631	169631	169631	169631
12	169632	169632	169632	169632	169632	169632	169632
13	169633	169633	169633	169633	169633	169633	169633
14	169634	169634	169634	169634	169634	169634	169634
15	169635	169635	169635	169635	169635	169635	169635
16	169636	169636	169636	169636	169636	169636	169636
17	169637	169637	169637	169637	169637	169637	169637
18	169638	169638	169638	169638	169638	169638	169638
19	169639	169639	169639	169639	169639	169639	169639
20	169640	169640	169640	169640	169640	169640	169640
