ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25441	25441	25441	25441	25441	25441	25441
2	25442	25442	25442	25442	25442	25442	25442
3	25443	25443	25443	25443	25443	25443	25443
4	25444	25444	25444	25444	25444	25444	25444
5	25445	25445	25445	25445	25445	25445	25445
6	25446	25446	25446	25446	25446	25446	25446
7	25447	25447	25447	25447	25447	25447	25447
8	25448	25448	25448	25448	25448	25448	25448
9	25449	25449	25449	25449	25449	25449	25449
10	25450	25450	25450	25450	25450	25450	25450
11	25451	25451	25451	25451	25451	25451	25451
12	25452	25452	25452	25452	25452	25452	25452
13	25453	25453	25453	25453	25453	25453	25453
14	25454	25454	25454	25454	25454	25454	25454
15	25455	25455	25455	25455	25455	25455	25455
16	25456	25456	25456	25456	25456	25456	25456
17	25457	25457	25457	25457	25457	25457	25457
18	25458	25458	25458	25458	25458	25458	25458
19	25459	25459	25459	25459	25459	25459	25459
20	25460	25460	25460	25460	25460	25460	25460
