ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43161	43161	43161	43161	43161	43161	43161
2	43162	43162	43162	43162	43162	43162	43162
3	43163	43163	43163	43163	43163	43163	43163
4	43164	43164	43164	43164	43164	43164	43164
5	43165	43165	43165	43165	43165	43165	43165
6	43166	43166	43166	43166	43166	43166	43166
7	43167	43167	43167	43167	43167	43167	43167
8	43168	43168	43168	43168	43168	43168	43168
9	43169	43169	43169	43169	43169	43169	43169
10	43170	43170	43170	43170	43170	43170	43170
11	43171	43171	43171	43171	43171	43171	43171
12	43172	43172	43172	43172	43172	43172	43172
13	43173	43173	43173	43173	43173	43173	43173
14	43174	43174	43174	43174	43174	43174	43174
15	43175	43175	43175	43175	43175	43175	43175
16	43176	43176	43176	43176	43176	43176	43176
17	43177	43177	43177	43177	43177	43177	43177
18	43178	43178	43178	43178	43178	43178	43178
19	43179	43179	43179	43179	43179	43179	43179
20	43180	43180	43180	43180	43180	43180	43180
