ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	145	139	144	157	148	167	146
2	146	139	144	157	148	168	146
3	147	139	144	158	148	168	146
4	147	139	144	158	148	168	146
5	147	139	144	157	148	168	146
6	146	139	144	157	148	168	146
7	147	139	144	157	148	168	146
8	147	139	144	158	148	168	146
9	147	139	144	158	148	168	146
10	147	139	144	157	148	168	146
11	147	139	144	158	148	168	146
12	147	139	144	157	148	168	146
13	147	139	144	157	148	168	146
14	147	139	144	158	148	169	146
15	147	139	144	158	148	168	146
16	147	139	144	157	148	168	146
17	147	139	144	157	148	168	146
18	147	139	144	158	148	168	146
19	147	139	144	158	148	168	146
20	145	139	144	157	148	168	146
