ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1335	1306	1316	1346	1385	1372	1353
2	1335	1306	1317	1346	1386	1372	1353
3	1335	1306	1316	1346	1385	1372	1353
4	1335	1306	1316	1346	1385	1372	1353
5	1336	1306	1316	1346	1385	1372	1353
6	1335	1306	1316	1346	1385	1373	1353
7	1336	1306	1316	1347	1385	1372	1353
8	1337	1306	1317	1346	1386	1372	1353
9	1335	1306	1317	1346	1385	1373	1353
10	1336	1306	1316	1347	1385	1372	1353
11	1338	1306	1316	1346	1385	1372	1353
12	1335	1306	1316	1346	1385	1373	1353
13	1335	1306	1317	1346	1386	1372	1353
14	1337	1306	1317	1346	1386	1372	1353
15	1335	1306	1317	1346	1385	1373	1353
16	1336	1306	1316	1346	1385	1372	1353
17	1337	1306	1317	1346	1386	1372	1353
18	1336	1306	1316	1346	1385	1372	1353
19	1335	1306	1317	1346	1385	1373	1353
20	1336	1306	1316	1346	1386	1372	1353
