ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	298	279	277	301	298	315	300
2	298	279	277	301	298	315	301
3	298	280	278	302	299	316	302
4	298	279	277	301	298	315	300
5	298	279	277	301	298	315	301
6	298	281	279	303	300	317	302
7	298	280	279	304	299	318	302
8	298	280	278	304	299	316	303
9	298	282	280	305	300	317	302
10	298	282	280	305	300	315	302
11	298	279	281	302	301	319	301
12	298	282	280	305	300	317	302
13	299	280	278	304	299	317	301
14	298	282	280	304	300	317	302
15	298	279	277	301	298	315	301
16	298	279	277	301	298	315	301
17	298	282	280	305	300	317	302
18	298	279	277	301	298	315	301
19	298	282	280	305	300	317	302
20	298	281	279	303	300	317	302
