ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1257	1248	1246	1284	1314	1307	1283
2	1257	1248	1246	1284	1314	1307	1284
3	1258	1249	1246	1285	1314	1307	1285
4	1257	1248	1246	1284	1314	1307	1284
5	1259	1249	1246	1284	1314	1307	1285
6	1257	1248	1246	1284	1314	1307	1284
7	1257	1248	1246	1284	1314	1307	1283
8	1258	1249	1246	1284	1314	1307	1285
9	1258	1249	1246	1284	1314	1307	1285
10	1257	1248	1246	1284	1314	1307	1283
11	1258	1249	1246	1284	1314	1307	1285
12	1260	1250	1247	1284	1314	1308	1285
13	1258	1249	1246	1284	1314	1307	1285
14	1257	1248	1246	1284	1314	1307	1286
15	1257	1248	1246	1284	1314	1307	1284
16	1259	1249	1246	1284	1314	1307	1285
17	1258	1249	1246	1284	1314	1307	1285
18	1260	1250	1247	1284	1314	1308	1285
19	1257	1250	1247	1284	1314	1309	1285
20	1257	1248	1246	1284	1314	1307	1284
