ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	437	422	422	438	458	455	442
2	438	423	422	439	459	455	442
3	437	422	422	438	458	455	443
4	439	423	422	440	458	455	444
5	440	422	422	438	460	455	442
6	441	424	422	438	458	455	442
7	437	422	422	438	458	455	442
8	442	423	422	439	459	455	442
9	439	423	422	440	458	455	445
10	438	423	422	439	459	455	442
11	441	423	422	438	461	456	442
12	437	422	422	438	458	455	442
13	438	423	422	439	459	455	442
14	438	423	422	439	459	455	442
15	438	423	422	439	459	455	442
16	437	422	422	438	458	457	443
17	443	422	422	438	458	455	443
18	441	423	422	438	461	456	442
19	443	422	422	438	458	455	443
20	437	422	422	438	458	455	443
