ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29	29	34	38	31	31	37
2	29	30	35	39	32	31	37
3	29	29	34	38	31	31	37
4	29	31	35	40	33	31	37
5	29	31	35	40	34	31	37
6	29	30	36	38	31	31	37
7	29	30	35	41	32	31	37
8	29	29	34	38	31	31	37
9	29	29	34	38	31	31	37
10	29	30	35	40	32	31	37
11	29	29	34	38	31	31	37
12	29	30	35	40	32	31	37
13	29	31	35	40	35	31	37
14	29	30	36	38	31	31	37
15	29	29	34	42	31	31	37
16	29	31	35	40	34	31	37
17	29	30	36	38	31	31	37
18	29	29	34	38	31	31	37
19	29	30	35	39	34	31	37
20	29	29	34	38	31	31	37
