ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	430	417	416	435	452	449	436
2	430	417	416	435	452	449	436
3	430	417	416	435	452	449	436
4	431	418	417	435	453	450	436
5	430	417	416	435	452	449	436
6	431	418	418	435	453	449	436
7	431	418	417	435	453	450	436
8	430	417	416	435	452	449	436
9	431	419	418	436	453	451	437
10	430	417	416	435	452	449	436
11	430	417	416	435	452	449	436
12	432	417	419	435	452	449	436
13	430	417	416	435	452	449	436
14	430	417	416	435	452	449	436
15	431	418	418	435	453	449	436
16	430	417	416	435	452	449	436
17	432	417	419	435	452	449	436
18	430	417	416	435	452	449	436
19	431	419	418	436	452	451	437
20	430	417	416	435	452	449	436
