ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1312	1295	1292	1333	1367	1358	1336
2	1312	1295	1292	1333	1367	1358	1336
3	1312	1295	1292	1333	1367	1358	1336
4	1312	1295	1292	1333	1367	1358	1336
5	1312	1295	1292	1333	1367	1359	1336
6	1312	1295	1292	1333	1367	1358	1336
7	1312	1295	1292	1333	1367	1358	1336
8	1312	1295	1293	1333	1367	1359	1336
9	1312	1296	1292	1333	1367	1358	1336
10	1312	1295	1292	1333	1367	1358	1336
11	1312	1295	1292	1333	1367	1358	1336
12	1312	1295	1292	1333	1367	1358	1336
13	1313	1295	1292	1333	1367	1358	1336
14	1312	1295	1292	1333	1367	1358	1336
15	1314	1295	1292	1333	1367	1358	1336
16	1312	1295	1292	1333	1367	1358	1336
17	1312	1295	1292	1333	1367	1358	1336
18	1312	1295	1292	1333	1367	1358	1337
19	1313	1295	1292	1333	1368	1358	1336
20	1312	1295	1292	1333	1367	1358	1336
