ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103	101	109	125	107	125	114
2	103	102	109	126	107	126	114
3	103	102	109	126	107	126	114
4	103	101	109	125	107	125	114
5	103	101	109	125	107	127	114
6	103	102	109	126	107	126	114
7	103	101	109	125	107	127	114
8	103	101	109	125	107	125	114
9	103	101	109	125	107	127	114
10	103	101	109	125	107	127	114
11	104	103	109	126	107	126	114
12	103	101	109	125	107	125	114
13	103	102	109	126	107	126	114
14	103	101	109	125	107	125	114
15	103	101	109	125	107	127	114
16	103	104	109	126	107	125	114
17	103	101	109	125	107	125	114
18	105	101	109	125	107	128	114
19	103	101	109	127	107	125	114
20	103	101	109	125	107	125	114
