ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	759	743	744	756	806	809	767
2	759	743	744	756	806	809	768
3	759	743	744	756	806	809	768
4	759	743	744	756	806	809	767
5	759	743	744	756	806	810	767
6	759	743	744	756	806	809	768
7	759	744	744	757	806	809	767
8	759	743	744	756	806	809	767
9	759	743	744	756	806	809	767
10	759	743	744	756	806	809	767
11	759	743	744	756	806	809	767
12	759	743	744	756	806	809	767
13	759	743	744	756	806	809	768
14	759	743	744	756	806	809	767
15	759	743	744	756	806	809	767
16	759	743	744	756	806	809	768
17	759	743	744	756	806	809	767
18	759	743	744	756	806	809	768
19	760	743	744	756	806	809	767
20	759	743	744	756	806	809	767
