ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1009	993	992	1009	1062	1056	1045
2	1010	993	992	1009	1062	1056	1045
3	1011	993	993	1009	1063	1056	1045
4	1010	993	994	1009	1063	1057	1045
5	1009	993	992	1009	1062	1058	1045
6	1010	993	994	1009	1063	1056	1045
7	1010	993	994	1009	1063	1056	1045
8	1012	993	994	1009	1063	1056	1045
9	1010	993	994	1009	1063	1056	1045
10	1010	993	994	1009	1063	1056	1045
11	1010	994	994	1009	1063	1056	1045
12	1013	995	994	1009	1063	1056	1045
13	1010	993	992	1009	1062	1056	1045
14	1010	993	994	1009	1063	1056	1045
15	1010	993	994	1009	1063	1056	1045
16	1010	993	994	1009	1063	1057	1045
17	1010	993	992	1009	1062	1056	1045
18	1011	993	995	1009	1063	1056	1045
19	1010	993	992	1009	1062	1056	1045
20	1010	993	992	1009	1062	1056	1045
