ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1170	1158	1146	1191	1230	1213	1196
2	1171	1159	1146	1191	1230	1213	1197
3	1170	1158	1146	1191	1230	1213	1196
4	1170	1158	1146	1191	1230	1213	1196
5	1171	1160	1147	1191	1230	1214	1198
6	1170	1158	1146	1191	1230	1213	1196
7	1171	1160	1148	1192	1230	1214	1196
8	1170	1158	1146	1191	1230	1213	1196
9	1171	1158	1148	1191	1230	1214	1198
10	1171	1158	1148	1193	1230	1214	1199
11	1171	1160	1148	1191	1230	1214	1196
12	1171	1158	1146	1191	1230	1215	1196
13	1170	1158	1146	1191	1230	1213	1196
14	1171	1158	1148	1191	1230	1214	1198
15	1171	1158	1148	1191	1230	1214	1198
16	1171	1159	1146	1191	1230	1213	1197
17	1170	1158	1146	1191	1230	1213	1196
18	1170	1158	1146	1191	1231	1213	1196
19	1171	1159	1146	1191	1230	1213	1197
20	1171	1160	1148	1192	1230	1214	1196
