ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	944	931	950	955	1001	1001	984
2	945	932	950	956	1001	1002	984
3	946	932	950	955	1001	1003	985
4	947	932	950	956	1001	1002	986
5	946	933	950	955	1001	1004	985
6	946	931	950	955	1001	1001	984
7	946	932	950	955	1001	1004	985
8	946	932	950	955	1001	1002	987
9	948	932	950	956	1002	1002	984
10	945	932	950	956	1001	1002	984
11	948	934	950	956	1003	1002	984
12	948	934	950	956	1003	1002	984
13	947	932	950	956	1001	1002	986
14	947	932	950	956	1001	1002	986
15	947	932	950	956	1001	1002	988
16	948	934	950	956	1003	1002	984
17	945	932	950	956	1001	1002	984
18	946	931	950	955	1001	1001	984
19	948	932	950	956	1002	1002	984
20	947	932	950	956	1001	1002	984
