ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1014	996	996	1010	1064	1059	1046
2	1014	996	997	1011	1065	1059	1046
3	1015	996	996	1012	1066	1059	1046
4	1015	997	996	1012	1065	1059	1046
5	1015	996	996	1012	1066	1059	1046
6	1016	996	996	1013	1066	1059	1047
7	1015	996	996	1012	1066	1059	1046
8	1015	996	996	1012	1065	1059	1046
9	1015	996	996	1014	1066	1059	1046
10	1014	998	998	1011	1065	1059	1048
11	1014	996	996	1015	1064	1060	1046
12	1016	996	996	1013	1065	1059	1047
13	1014	996	996	1015	1064	1061	1046
14	1014	996	996	1015	1064	1060	1046
15	1014	996	996	1015	1064	1060	1046
16	1014	999	996	1010	1064	1059	1046
17	1015	996	996	1012	1066	1059	1046
18	1014	996	996	1015	1064	1060	1046
19	1014	998	998	1011	1065	1059	1048
20	1016	996	996	1013	1066	1059	1047
