ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1111	1092	1081	1124	1162	1142	1129
2	1111	1093	1082	1125	1162	1143	1130
3	1111	1093	1082	1125	1162	1143	1130
4	1112	1092	1081	1124	1163	1142	1131
5	1113	1094	1083	1126	1162	1142	1131
6	1114	1092	1081	1124	1162	1142	1132
7	1111	1092	1081	1124	1162	1142	1129
8	1111	1092	1081	1124	1163	1142	1131
9	1113	1094	1083	1126	1162	1142	1131
10	1114	1092	1081	1124	1162	1142	1131
11	1111	1093	1082	1125	1162	1143	1130
12	1112	1092	1081	1124	1163	1142	1131
13	1111	1093	1082	1125	1162	1143	1130
14	1111	1092	1084	1124	1164	1142	1131
15	1111	1092	1081	1124	1162	1142	1129
16	1111	1092	1081	1124	1163	1142	1131
17	1114	1092	1081	1124	1162	1142	1132
18	1112	1092	1081	1124	1163	1142	1131
19	1111	1093	1082	1125	1162	1143	1130
20	1114	1092	1081	1124	1162	1142	1131
