ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1378	1345	1360	1395	1435	1416	1395
2	1379	1346	1361	1395	1435	1417	1395
3	1379	1346	1361	1395	1435	1417	1395
4	1378	1346	1360	1396	1436	1418	1396
5	1378	1346	1360	1396	1436	1418	1396
6	1378	1346	1360	1396	1436	1418	1396
7	1378	1346	1360	1396	1436	1418	1396
8	1378	1346	1360	1396	1436	1418	1397
9	1378	1345	1360	1397	1435	1416	1395
10	1379	1346	1361	1395	1435	1417	1395
11	1378	1346	1360	1396	1436	1418	1396
12	1378	1345	1360	1395	1435	1416	1395
13	1378	1346	1360	1396	1436	1418	1396
14	1378	1346	1360	1396	1436	1418	1396
15	1379	1346	1361	1395	1435	1417	1395
16	1378	1346	1360	1396	1436	1418	1396
17	1378	1345	1360	1395	1435	1416	1395
18	1378	1346	1360	1396	1436	1418	1396
19	1378	1346	1360	1396	1436	1418	1396
20	1378	1346	1360	1396	1436	1418	1396
