ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1123	1108	1098	1142	1179	1153	1146
2	1123	1108	1099	1143	1179	1154	1147
3	1123	1109	1098	1143	1180	1155	1147
4	1123	1108	1100	1142	1179	1154	1148
5	1123	1110	1098	1142	1179	1153	1146
6	1123	1108	1099	1143	1179	1154	1147
7	1123	1109	1098	1143	1180	1155	1147
8	1123	1108	1099	1143	1179	1155	1147
9	1123	1108	1099	1143	1179	1155	1147
10	1123	1111	1098	1144	1180	1155	1147
11	1123	1109	1098	1143	1180	1155	1147
12	1124	1108	1099	1143	1179	1155	1147
13	1123	1108	1099	1143	1179	1154	1147
14	1123	1108	1099	1143	1179	1155	1147
15	1123	1108	1099	1143	1179	1154	1147
16	1123	1108	1099	1143	1179	1154	1147
17	1123	1108	1098	1142	1179	1154	1148
18	1123	1108	1099	1143	1179	1154	1147
19	1123	1108	1100	1142	1179	1154	1148
20	1123	1108	1098	1142	1179	1154	1146
