ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1243	1236	1232	1268	1301	1291	1269
2	1244	1236	1233	1268	1301	1291	1270
3	1244	1236	1233	1268	1301	1291	1270
4	1244	1236	1233	1268	1301	1291	1270
5	1244	1236	1233	1268	1301	1291	1270
6	1244	1236	1233	1268	1301	1291	1270
7	1244	1236	1233	1268	1301	1291	1270
8	1244	1236	1233	1268	1301	1291	1270
9	1244	1236	1233	1268	1301	1291	1270
10	1244	1236	1233	1268	1301	1291	1270
11	1243	1236	1233	1268	1301	1291	1269
12	1243	1236	1233	1268	1301	1291	1271
13	1244	1236	1233	1268	1301	1291	1270
14	1244	1236	1233	1268	1301	1291	1270
15	1244	1236	1233	1268	1301	1292	1270
16	1244	1236	1233	1268	1301	1291	1270
17	1244	1236	1233	1268	1301	1291	1270
18	1243	1236	1233	1268	1301	1291	1271
19	1244	1236	1233	1268	1301	1291	1270
20	1244	1236	1233	1268	1301	1291	1270
