ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	294	273	272	292	285	308	291
2	294	273	273	293	286	308	291
3	294	273	273	293	286	308	291
4	294	274	272	294	285	308	291
5	294	273	272	292	285	308	291
6	294	273	273	293	286	308	291
7	294	273	273	293	286	308	291
8	294	274	272	292	285	308	291
9	294	273	272	294	287	308	291
10	294	274	272	292	285	308	291
11	294	273	272	294	288	308	291
12	294	274	272	294	289	308	292
13	294	274	272	294	285	308	291
14	294	273	272	294	288	308	291
15	294	274	272	294	289	308	292
16	294	273	272	293	286	308	291
17	294	273	272	294	288	308	291
18	294	273	272	294	288	308	291
19	294	274	272	294	285	308	291
20	294	274	272	294	285	308	291
