ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	274	253	253	270	265	291	271
2	274	254	253	271	266	292	271
3	274	253	253	270	266	291	271
4	274	254	253	272	266	291	271
5	274	253	253	270	265	291	271
6	274	253	253	270	266	291	271
7	274	254	253	270	266	291	271
8	274	255	254	273	266	291	271
9	274	254	253	270	266	291	271
10	274	253	253	270	266	291	271
11	274	253	253	270	265	291	271
12	274	253	253	270	265	291	271
13	274	254	253	270	266	291	271
14	274	253	253	270	266	291	271
15	274	254	253	270	266	291	271
16	274	253	253	270	266	291	271
17	274	253	253	270	266	291	271
18	274	254	253	272	266	291	271
19	274	254	253	270	266	291	271
20	274	253	253	270	265	291	271
