ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	384	372	375	385	398	403	394
2	384	372	376	386	398	403	394
3	384	372	376	386	399	404	395
4	384	372	375	386	398	403	394
5	385	372	376	387	398	405	394
6	384	373	376	386	400	403	394
7	384	372	375	386	398	403	394
8	384	372	375	385	398	403	394
9	384	372	376	386	398	403	394
10	384	373	376	386	398	403	394
11	384	372	375	386	398	403	394
12	384	374	376	388	398	403	394
13	385	372	376	387	398	405	396
14	384	375	376	386	398	403	394
15	384	372	376	386	398	403	394
16	384	372	376	386	398	403	394
17	384	372	376	386	398	403	394
18	384	372	376	386	399	404	395
19	384	373	376	386	398	403	394
20	384	373	376	386	398	403	394
