ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	223	203	200	218	208	239	218
2	223	203	201	218	208	239	219
3	223	203	201	218	208	239	219
4	223	203	201	218	208	239	219
5	223	203	201	218	208	239	219
6	223	203	202	218	209	240	220
7	223	203	201	218	208	239	219
8	223	203	202	218	208	241	220
9	223	203	201	218	208	239	219
10	223	203	203	218	210	239	221
11	223	203	200	218	208	239	218
12	223	203	204	218	208	239	221
13	223	203	203	218	208	242	221
14	223	203	201	218	208	239	219
15	224	203	203	218	211	239	222
16	223	203	201	218	208	239	219
17	223	203	200	218	208	239	218
18	224	203	203	218	208	239	223
19	224	203	203	218	208	239	223
20	223	203	202	218	208	241	220
