ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	246	224	221	244	240	261	241
2	247	224	222	244	240	261	241
3	247	224	222	245	241	261	241
4	247	224	221	246	240	261	241
5	246	224	221	244	240	262	241
6	247	224	222	244	240	261	241
7	246	224	221	244	240	261	241
8	246	224	221	244	240	261	241
9	246	224	221	244	240	262	241
10	247	224	222	244	240	261	241
11	248	224	223	244	242	261	241
12	246	224	221	244	240	261	241
13	246	224	222	244	240	263	241
14	247	225	222	244	240	261	241
15	246	224	221	244	243	261	241
16	246	224	221	244	240	261	241
17	249	224	222	244	244	261	241
18	248	224	223	244	242	261	241
19	250	224	221	244	240	261	241
20	250	224	224	244	240	261	241
