ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17	18	24	25	18	21	25
2	18	19	25	26	18	21	26
3	18	19	25	26	18	21	26
4	19	20	26	27	19	21	26
5	19	20	26	27	19	21	26
6	19	20	26	27	19	21	26
7	19	20	26	27	19	21	26
8	18	19	25	26	18	21	26
9	18	19	25	26	18	21	26
10	18	19	25	26	18	21	26
11	17	18	24	25	20	21	25
12	20	20	26	27	19	21	26
13	19	20	26	27	19	21	26
14	17	20	27	25	18	21	25
15	19	20	26	27	19	21	26
16	17	20	27	25	18	21	25
17	21	21	24	28	18	21	27
18	21	21	24	28	18	21	27
19	21	21	24	28	18	21	27
20	18	19	25	29	18	21	26
