ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	538	517	505	524	557	564	531
2	538	517	505	524	558	564	532
3	538	517	505	524	558	564	533
4	538	517	505	524	558	564	532
5	538	517	505	524	557	564	531
6	538	517	505	524	558	564	531
7	538	517	505	524	558	564	531
8	538	517	505	524	558	564	532
9	538	517	505	524	558	564	532
10	538	517	505	524	559	564	531
11	538	517	505	524	557	564	531
12	538	517	505	524	558	564	533
13	539	517	505	524	558	564	531
14	538	517	505	524	558	564	532
15	538	517	505	524	557	564	531
16	538	517	505	524	558	564	531
17	538	517	505	524	558	564	532
18	538	517	505	524	558	564	531
19	538	517	505	524	558	564	531
20	538	517	505	524	558	564	531
