ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62	62	76	85	71	81	80
2	62	62	76	85	71	81	80
3	62	62	76	85	71	81	80
4	63	62	77	85	71	81	80
5	62	62	76	86	71	81	81
6	63	62	77	85	71	81	80
7	62	63	78	85	72	81	82
8	62	62	76	86	71	81	81
9	62	63	78	85	72	81	82
10	62	62	76	85	71	81	80
11	62	63	78	85	72	81	82
12	62	63	78	87	72	81	82
13	62	63	76	85	71	81	80
14	62	63	77	88	72	81	82
15	62	62	76	85	71	81	80
16	62	63	78	85	72	81	82
17	62	62	76	85	71	81	80
18	62	62	76	85	71	81	80
19	62	62	76	85	71	81	80
20	62	63	76	85	71	81	80
