ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49	50	62	70	57	62	66
2	50	50	62	70	57	63	66
3	49	50	62	71	57	62	66
4	50	50	62	70	57	62	66
5	50	50	62	70	57	62	67
6	49	50	62	70	57	62	66
7	50	50	62	70	57	62	67
8	50	50	62	70	57	62	67
9	50	50	62	70	57	64	66
10	50	50	62	70	57	63	66
11	49	50	62	70	57	62	66
12	49	50	62	70	57	62	66
13	50	50	62	70	57	62	66
14	49	50	62	70	57	62	66
15	50	50	62	70	57	62	67
16	49	51	62	72	58	62	66
17	49	50	62	70	57	65	66
18	49	50	62	70	57	62	66
19	50	50	62	73	57	62	67
20	50	50	62	73	57	62	67
