ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	718	705	698	716	757	757	726
2	718	705	699	716	757	757	726
3	718	705	699	716	757	757	726
4	719	705	700	716	757	757	727
5	719	705	700	716	757	757	727
6	718	705	701	716	757	757	726
7	718	705	702	716	757	757	726
8	718	705	699	716	757	757	726
9	718	705	699	716	757	757	726
10	718	705	702	716	757	757	726
11	719	706	699	716	757	757	727
12	718	705	702	716	757	757	726
13	719	705	700	716	757	757	727
14	718	705	699	716	757	757	726
15	720	705	699	716	758	757	726
16	720	705	699	716	758	757	726
17	718	705	701	716	757	757	726
18	718	705	702	716	757	757	726
19	718	705	699	716	757	757	726
20	718	705	702	716	757	757	726
