ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	221	199	199	217	207	236	215
2	221	200	199	217	207	237	216
3	221	201	199	217	207	237	216
4	221	199	199	217	207	236	215
5	221	201	199	217	207	237	216
6	221	199	199	217	207	238	215
7	221	199	199	217	207	238	215
8	221	199	199	217	207	238	215
9	221	199	199	217	207	238	215
10	221	199	199	217	207	238	215
11	221	199	199	217	207	238	215
12	221	199	199	217	207	236	215
13	221	199	199	217	207	238	215
14	221	199	199	217	207	238	215
15	221	199	199	217	207	238	215
16	221	199	199	217	207	236	215
17	221	199	199	217	207	238	215
18	221	199	199	217	207	238	215
19	221	199	199	217	207	236	215
20	222	202	199	217	207	237	217
