ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1072	1052	1048	1073	1120	1109	1091
2	1072	1052	1048	1073	1120	1109	1091
3	1072	1053	1048	1073	1120	1109	1091
4	1072	1053	1048	1074	1120	1109	1091
5	1072	1053	1048	1073	1120	1109	1091
6	1073	1054	1048	1075	1121	1110	1092
7	1072	1052	1048	1073	1120	1109	1091
8	1073	1055	1048	1075	1121	1110	1093
9	1073	1055	1048	1075	1121	1110	1093
10	1073	1055	1048	1075	1121	1110	1093
11	1073	1055	1048	1075	1121	1110	1093
12	1073	1055	1048	1075	1121	1110	1093
13	1072	1053	1048	1073	1120	1109	1091
14	1074	1053	1048	1076	1121	1109	1091
15	1073	1055	1048	1075	1121	1110	1093
16	1072	1052	1048	1073	1120	1109	1091
17	1073	1055	1048	1075	1121	1110	1093
18	1072	1053	1048	1073	1120	1109	1091
19	1072	1052	1048	1073	1120	1109	1091
20	1072	1053	1048	1073	1120	1109	1091
