ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1064	1045	1038	1064	1110	1104	1085
2	1065	1046	1039	1065	1111	1104	1085
3	1065	1045	1039	1065	1112	1104	1085
4	1065	1045	1039	1065	1112	1104	1085
5	1065	1045	1039	1065	1112	1104	1085
6	1065	1045	1039	1064	1112	1104	1085
7	1064	1045	1038	1064	1113	1104	1085
8	1065	1046	1039	1065	1111	1104	1085
9	1066	1045	1040	1064	1110	1104	1085
10	1065	1046	1039	1065	1111	1104	1085
11	1065	1045	1039	1065	1112	1104	1085
12	1064	1045	1038	1064	1110	1104	1085
13	1065	1045	1039	1065	1112	1104	1085
14	1064	1045	1038	1064	1110	1104	1085
15	1065	1045	1039	1065	1112	1104	1085
16	1065	1045	1039	1065	1112	1104	1085
17	1065	1045	1039	1064	1112	1104	1085
18	1064	1047	1039	1064	1110	1104	1085
19	1065	1045	1039	1065	1112	1104	1085
20	1065	1045	1039	1065	1112	1104	1085
