ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	748	732	730	745	791	793	756
2	748	732	730	745	792	793	756
3	748	732	730	745	791	793	756
4	749	732	730	745	791	793	756
5	748	732	730	745	792	793	756
6	748	732	730	745	793	793	756
7	748	732	730	745	791	793	756
8	749	732	730	745	791	793	756
9	748	732	730	745	791	793	756
10	748	732	730	745	791	793	757
11	748	732	730	745	792	793	756
12	748	732	730	745	791	793	757
13	749	732	730	745	791	794	756
14	748	732	730	745	791	793	757
15	748	732	730	745	792	793	756
16	748	732	730	745	791	793	757
17	749	732	730	745	791	793	756
18	749	732	730	745	791	795	756
19	748	732	730	745	792	793	756
20	748	732	730	745	791	793	756
