ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	386	376	377	389	401	406	397
2	387	377	377	389	401	406	397
3	387	377	377	389	401	406	397
4	387	378	377	389	401	406	397
5	387	376	377	389	401	406	397
6	387	379	377	389	401	406	398
7	387	379	377	389	401	406	398
8	387	378	377	389	401	406	397
9	387	376	377	389	401	406	397
10	387	380	377	389	401	406	397
11	387	376	377	389	401	406	397
12	387	377	377	389	401	406	397
13	387	377	377	389	401	406	399
14	387	379	377	390	401	406	397
15	387	376	377	389	401	406	397
16	387	376	377	389	401	406	397
17	387	376	377	389	401	406	397
18	388	376	377	389	401	406	397
19	387	378	377	389	401	406	397
20	387	378	377	389	401	407	397
